duration_ms,speechiness,acousticness,instrumentalness,danceability,liveness,tempo,loudness,key,mode,popularity
12.591654723109905,0.03217673169522125,0.19803085049913446,0.0,0.2433733598087316,-0.06855659007238403,-1.1080223649144247,-0.25804291840524307,0.6363636363636364,0.0,55
11.991201037165803,0.2859305394129746,0.12751332029895962,0.0,0.4318051851404647,1.4022850363408588,-0.8753381308562339,-0.19199662939345824,0.0,1.0,43
11.766846493116084,0.4014570867106256,0.11332868530700317,0.001409006883419978,-0.39594890470965105,-0.8221808887544166,2.723280462280057,1.399420233980956,0.9090909090909092,1.0,49
12.103275508275507,0.4376095614347316,0.1510028735365274,0.0,2.0536648246028864,-0.9539741235963954,0.2660303416746487,1.5693483745539907,0.09090909090909091,0.0,51
11.395211176950673,0.13365638481267358,0.0018283275900293158,0.0,0.4183457690453408,-0.47631466472159967,0.3037390412098985,-1.0983906760828275,1.0,0.0,72
12.136872609729034,0.0249852526939085,0.01014833105181515,0.0001879823302145784,-0.09984175061692645,-0.3015612041576502,-0.6476722991729315,-0.29853360815116137,0.18181818181818182,1.0,78
11.762913458369663,0.49041881398832804,0.07315752061772643,0.0,1.5152881807979335,-0.5127216356724226,0.9725648506800174,-0.5381588376311043,0.09090909090909091,1.0,71
11.982935344196433,0.20620083058389777,0.011928570865273802,1.6999855501637645e-05,1.2932078152283901,1.2930641234883902,0.973377690501302,-0.4153592047951226,0.7272727272727273,1.0,61
11.705048826736443,0.3981047537018719,0.16551443847757338,0.0,1.8383141670809058,-0.5491286066232455,0.7637003574716477,-0.7240177413828609,0.09090909090909091,1.0,55
12.113452843412066,0.050407902543845695,0.25928259793008296,0.009257021262676763,-0.6045698541840699,-0.032149619121561154,-1.6589510594364685,-1.182690964570231,0.4545454545454546,0.0,80
11.425033700553291,0.2342812957246657,0.009890923147971247,0.6549259677397475,0.8288579599466182,-0.5200030298625872,0.12399541812059794,-1.102373366877508,0.18181818181818182,1.0,66
11.294844079248284,0.2956502421009578,0.025375306331228243,0.0005778330223389605,2.094043072888258,-0.6000983659543974,0.16152741334687348,0.4220015347864512,0.0,1.0,70
11.761222010687716,0.2836740510542421,0.2561914053604101,3.8899924339696215e-06,0.04821182642943585,-0.46903327053143523,-1.415699907701577,-0.9367598079987106,0.09090909090909091,1.0,68
11.757603476425377,0.33361100434018076,0.15871169115482087,0.0,0.20299511152336006,0.018820140209590865,1.2582957182924832,-1.0559086409395688,0.09090909090909091,1.0,62
11.561725152903833,0.2183319943169877,0.00027896108673769855,0.0,0.6135073024246366,-0.46175187634127063,1.3245598341580829,-0.23082786464159305,0.0,0.0,66
11.914871053495682,0.11867152971749864,0.04411257461832096,2.7499962187569323e-06,0.4587240173307124,-0.4908774531019288,-1.3787687071258161,-0.7180437051908405,0.18181818181818182,1.0,62
11.734531835427086,0.3611648492115844,0.3199072197465178,0.0,1.2595592749905804,-0.5782541833839038,-1.6776110344642217,-1.2321427086041807,0.09090909090909091,0.0,66
11.791435603539298,0.29042829811980614,0.20945022418220727,1.9799980398025877e-06,0.9365332887076089,-0.4981588472920934,1.1848927483442964,-1.0024742061109388,0.5454545454545454,1.0,67
11.718426294711588,0.2523139286139896,0.025960101669531634,0.0,0.43853489318802663,0.4120154264784775,0.26829215682952756,-2.0957228292507346,0.4545454545454546,0.0,57
11.87908825659565,0.3133498192003587,0.49713229663398817,0.0,1.01056007723079,-0.5928169717642328,-1.0024592107328005,-1.6390409514607043,0.5454545454545454,0.0,60
11.26277036440917,0.09184965362987897,0.19721016928770527,0.004848228324820701,0.7413717553283131,-0.3379681751084729,-0.7930646045975054,-1.166096419592396,0.09090909090909091,0.0,54
11.796102404533217,0.04964693988941377,0.0001749846892862239,2.8399959672076355e-06,0.021292994239188155,1.1911246048260862,0.41022105779819285,-0.7558792677403049,0.0,1.0,65
11.796772693799419,0.1097508639591192,0.0012592068661625162,0.6734545472142092,-0.38921919666208915,-0.5491286066232455,-0.016378484929088527,-1.230483254106397,0.09090909090909091,1.0,58
11.808590587912846,0.35837350057431383,0.4510756193602167,6.939759193141267e-05,0.9903709530881043,-0.5928169717642328,1.2563519708937587,-2.804973681603419,0.9090909090909092,0.0,58
11.819439105157134,0.30527638085273207,0.19309662996191307,0.0,0.3375892724745978,-0.5200030298625872,0.8074523443738408,-0.747581995251387,0.7272727272727273,1.0,58
11.615211258510978,0.07973496801885356,0.0002639651581320339,0.0004399032283852997,0.9432629967551708,-0.4544704821511061,0.2657829556420836,0.6151620383284554,1.0,1.0,28
11.914937952972554,0.408792898200839,0.43502391034970883,0.0,1.7642873785577247,-0.6510681252855494,-0.8628981475043985,-0.40440680510975147,0.8181818181818182,0.0,48
12.11360641785758,0.20620083058389777,0.08314558108666886,0.0,0.6000478863295128,-0.5709727891937392,-0.9709705028734674,-2.270961224216676,0.09090909090909091,0.0,66
11.65281783362212,0.09893994785490356,0.054866901440840096,0.0014189927534140195,0.2366436517611697,0.6158944638030855,-1.388699489290207,0.49003916919557633,0.18181818181818182,1.0,56
12.120313211805158,0.09303486596718936,0.0024569791531745154,0.0,-0.0863823345218026,-0.632864639810138,1.6805836758807757,0.6805445455411266,0.09090909090909091,1.0,60
11.840472273916962,0.27231459532065916,0.036331929247390274,4.3599049547626385e-05,1.104775989896657,-0.5345658182429163,-1.1474274258158346,-1.3217532514844919,0.09090909090909091,1.0,57
11.294197152129428,0.26236426446749106,0.007491865758295497,0.0,-1.257351534797576,-0.11224495521337127,2.5072064332655093,0.48240567850577215,0.9090909090909092,0.0,62
11.703058102355943,0.27914574142949455,0.0009975023290895225,0.0003249471989399199,1.8315844590333439,0.01153874601942629,0.15838207664711973,-0.11831684969186894,0.09090909090909091,1.0,62
12.440148223893942,0.24137631957526948,0.3576744442718159,0.0,0.9365332887076089,-0.28699841577732105,-1.341696143102875,-0.11333848619851843,0.8181818181818182,0.0,80
11.828786747687317,0.2639015437863775,0.07008560756668776,9.539954494489414e-06,2.0267459924126388,-0.5200030298625872,-0.6160422278664183,-0.4405829131614326,1.0,0.0,72
11.349829898661163,0.15614868248993136,0.5738004229273791,0.011335509663745602,0.021292994239188155,0.2663875426751862,-1.6773989892934518,-2.051249448710136,0.36363636363636365,1.0,58
11.94226333748995,0.07622002591140908,0.5318040301511824,0.0,1.0845868657539712,1.13287345130477,-0.7930292637357107,-3.3738346834436173,0.0,1.0,56
11.711891071230006,0.04210117601863539,0.007819349052131611,2.229997513553696e-06,0.6336964265673224,-0.4981588472920934,-0.9684966425478181,0.9105449389339253,0.7272727272727273,1.0,67
11.99823633828311,0.31918073951115195,0.03584965289369722,0.0,1.0711274496588474,-0.6947564904265369,0.1948538460195456,0.49003916919557633,0.5454545454545454,0.0,64
11.838972114964994,0.031886188862321745,0.07390080783953423,0.598836501088704,-2.414861318978226,-0.21418447387567532,-0.7934180132154555,-0.9171782449248651,0.8181818181818182,1.0,49
11.472113887062386,0.12221763272424921,0.5749265491725143,0.3886579897917831,-0.24116561961572683,-0.5127216356724226,1.3204249533280688,-1.2274962360103865,0.09090909090909091,0.0,26
11.802485772433782,0.05135829227514207,0.40746311077083747,0.12927233570413918,1.6229635095589243,-0.403500722819954,-0.19375427027812522,-0.7900640303946457,0.9090909090909092,1.0,22
11.599946841909858,0.029655884907510657,0.5822156198526637,0.00036593303833814725,0.6135073024246366,0.22269917753419874,-0.4414230297373906,0.4880478237982363,0.7272727272727273,0.0,24
12.165203774911252,0.03488440185350179,0.11154137473290741,0.0,-0.3219221161864699,-0.6088360389825949,-0.43534440150865256,-0.11400226799763177,0.8181818181818182,0.0,22
12.25839466060311,0.025472795973031023,0.1527210870176639,1.5299988295511938e-06,0.22318423566604584,-0.5636913950035746,-0.3344462410839666,0.2534009578116436,0.8181818181818182,1.0,12
12.335050561798745,0.04487775877808546,0.18232155679395465,1.58999873595134e-06,-0.7324343070877465,-0.5418472124330809,-1.6025117031498755,0.009129255737906697,0.6363636363636364,0.0,34
12.149211246400519,0.03072317264284058,0.15700374880966475,0.0,-0.18732795523523144,1.096466480353947,0.6210999801288775,-0.25804291840524307,0.0,1.0,25
12.260792811480405,0.09184965362987897,0.2110709700799405,1.949980987747159e-05,0.8288579599466182,-0.5491286066232455,-0.7937714218334054,-0.10404554101093075,0.36363636363636365,0.0,21
12.244903859761674,0.037295784743696894,0.030626193541760837,0.030141156911986842,-1.0621900014182806,0.33192009038666737,-0.2950411801825564,-0.018749579824856644,0.2727272727272727,1.0,15
12.051521885681575,0.03998964821615847,0.6392188385343897,0.0,-1.1429464979890238,1.1183106629244408,-0.24757840279188995,-0.4093851686031017,0.8181818181818182,1.0,30
11.790284437098935,0.0684060326640604,0.2151113796169455,0.0,1.2393701508478947,-0.46903327053143523,-1.1465792451327548,0.551770876513124,1.0,1.0,22
12.277383495095645,0.029655884907510657,0.3038014543316642,0.0012092685399849542,0.9499927048027328,-0.48359605891176427,-0.37070596528562255,-0.4097170595026588,0.0,0.0,21
12.411463546908074,0.036524774682372266,0.412109650826833,0.009534402782920937,0.579858762186827,-0.5272844240527517,0.09042159941536072,0.5730118940847533,0.5454545454545454,0.0,16
12.213043294010975,0.04152574682849831,0.26313319953036823,0.22713557258374723,1.1653433623247136,-0.17777750292485245,-1.197258040946766,-1.3990838310812048,0.5454545454545454,0.0,14
12.233483511539472,0.02586265952572737,0.4265740713183996,0.0,-1.3582971555110048,-0.8265497252685154,-1.075720817233807,-0.5584041825040634,0.8181818181818182,0.0,32
12.147548004709378,0.03207989346341168,0.076497970972725,0.0,-0.9275958404670422,-0.3088425983478146,1.5783072218460859,0.5169223320596699,0.18181818181818182,1.0,50
12.042665086023561,0.04716980447638992,0.1873090983049937,0.0,-0.860298759991423,-0.8039774032790054,-0.12381470478584705,-0.5514344736133729,0.7272727272727273,0.0,21
12.046936224190256,0.21268909341035083,0.5092243423990168,0.027906953253007873,-1.0958385416560903,0.15716662982271756,1.8859847646332373,-0.8411752289263786,0.6363636363636364,0.0,21
11.813037464800539,0.08434114843375087,0.3729419164026044,0.0,-0.46324598518527027,1.9192640238425434,-1.4285639813949518,0.15814826963886847,1.0,1.0,25
12.264346270624157,0.028004196409597365,0.19967019512856762,0.0,-0.40267861275721295,-0.6525244041235824,-0.08179442011160841,0.0005000923494323576,0.18181818181818182,1.0,32
12.06502162264764,0.07390080783953423,0.20538682972495073,0.0,0.667344966805132,-0.09768216683304212,-1.6418107414659002,-0.03501223390313545,0.6363636363636364,1.0,14
12.411927606706842,0.03719944098910626,0.3457151037023904,0.0,-2.717698181118512,-0.731891600796376,0.7630288810975427,-1.0973950033841573,0.0,0.0,27
11.727649672871683,0.06924617273681433,0.514618422004687,0.0,1.3335860635137615,-0.6000983659543974,-0.09352758622754369,-0.8517957377121933,0.09090909090909091,0.0,31
12.18592095731932,0.07073801450534166,0.611937125134402,0.00028295996305345914,-1.9572411717440157,-0.6110204572396443,1.0531066747107916,-2.245737515850367,0.8181818181818182,0.0,16
12.013706813470414,0.0631625749576401,0.4311328548567422,0.0,-0.7997313875633657,-0.6066516207255456,-0.13081219542125463,-2.908191751365555,0.09090909090909091,0.0,21
11.594901686815309,0.3045391895182038,0.4388998841944018,3.499938751429129e-05,-1.190054454321957,0.5503619160916043,1.5960836753289633,-0.6792124699427053,0.0,1.0,29
11.797532815304933,0.04726519246711422,0.18481843699254183,0.0,0.6808043829002558,-0.35253096348880203,0.26723193097567793,0.33902880989727424,0.6363636363636364,1.0,22
12.134941775867349,0.23665190133900202,0.2239432314847741,1.4299897755974725e-05,-1.3179189072256334,0.32463869619650276,-1.2500572884684755,-0.1319243765736941,0.7272727272727273,0.0,30
12.046320473262568,0.06475724721527852,0.10165365372649983,0.0001069942759083149,-0.21424678742547915,-0.4981588472920934,-2.2049673741690095,0.5829686210714546,0.5454545454545454,0.0,23
11.893065927463889,0.05097824476462945,0.13540463700620295,0.0008965979359163581,0.7952094197088085,-0.6736404472750596,-0.9666942585962742,-0.9015793726456997,0.6363636363636364,1.0,26
12.215532757235666,0.07073801450534166,0.6048622656923737,1.8099836196976554e-05,-1.344837739415881,-0.2505914448264982,2.738300328542925,-2.6838335032652214,0.36363636363636365,1.0,47
11.921472485769616,0.05230777962334486,0.31626952930369345,0.0,-2.636941684547769,0.6013316754227565,-2.0323979460240906,-0.20859117437129357,0.7272727272727273,1.0,35
11.981841002458776,0.16211884947643518,0.3285840637722067,2.0399791922829846e-05,-0.9343255485146041,1.7809175342294163,0.8699703288891721,0.02605569161529885,0.5454545454545454,1.0,47
12.102937429832547,0.04449523988655121,0.09893994785490356,1.0499994487503859e-06,-1.6409448935086053,-0.6000983659543974,0.9787848423559347,-0.9045663907417101,0.36363636363636365,1.0,17
12.213549623135716,0.0295588022415444,0.30895420772732063,0.3343270802748248,-0.860298759991423,-0.7559202016239192,0.9739431442900215,-2.140859991590447,0.0,1.0,19
12.21219387253511,0.03787365242808152,0.38117241553911985,0.0,-2.0918353326952537,1.3003455176785548,2.0105613024605646,-1.0960674397859305,0.5454545454545454,1.0,15
12.441492533319144,0.04516455195437364,0.0011093844054978193,0.0019780423836276923,1.3335860635137615,-0.6459711493524342,-0.08663611817752158,0.8136327962633667,0.09090909090909091,1.0,28
12.706162850341967,0.039893563661676665,0.6559643894322293,0.23190505698278252,-0.36903007251940334,-0.4544704821511061,0.3314462768571686,-4.400041344872958,0.5454545454545454,1.0,38
12.030164478913383,0.027323295648890352,0.00014398963299522052,0.14755756435761466,-0.9343255485146041,-0.8403843742298281,-1.4297655706959815,-0.7326469047713352,0.8181818181818182,0.0,17
11.77033130288745,0.14496577025018573,0.4848922417394862,0.026252371144065742,1.0576680335637234,0.6304572521834148,0.2635564813489989,-2.887946406492596,0.36363636363636365,0.0,19
12.496575735168657,0.03546366427556904,0.5866749360494286,3.979992079821015e-06,-2.327375114359921,-0.505440241482258,2.199564231340152,-0.059572160470331786,0.7272727272727273,1.0,25
11.888432957988242,0.3701832939635246,0.2561914053604101,0.0,-0.07292291842667877,-0.47631466472159967,-0.4383483747612267,-1.3366883419645437,0.4545454545454546,1.0,37
12.528728444672527,0.04583341634317221,0.48673782823690076,1.2699991935506826e-06,-2.2735374499794254,-0.731891600796376,-1.6362622261640873,0.29223219305977843,0.36363636363636365,0.0,30
12.439693121695859,0.05940034328144753,0.008721853811869365,0.001069427958020248,-1.5669181049854244,-0.8287341435255648,-0.9725961825160365,-0.6297607259087562,0.09090909090909091,1.0,17
11.895654046104523,0.03681397312271631,0.05590763193829598,0.0,-0.01908525404618338,-0.5782541833839038,1.2563519708937587,0.05293885447939203,0.36363636363636365,1.0,15
12.166458254896082,0.0314017631395316,0.0009835161893537725,0.0,-0.42286773689989876,-0.2724356273969919,-0.7939127852805851,0.3738773543507287,0.4545454545454546,0.0,16
11.736460939472511,0.08443305597482932,0.6709015716126255,0.002207561542000583,0.0953197827623693,-0.6976690481026027,0.2594922822425761,-2.186992826628829,0.18181818181818182,0.0,18
12.154015901894658,0.06672363204290818,0.0011293620305584163,5.53984654766748e-05,-1.6678637256988529,-0.48359605891176427,1.0481589540594938,0.9221611204184101,0.0,0.0,42
11.82280435517906,0.03719944098910626,0.2342812957246657,0.0,0.6808043829002558,-0.48359605891176427,-0.23004933534157634,-0.12495466768300326,1.0,0.0,29
12.011370767847268,0.05059805276309138,0.4959150110302365,2.0299979395527884e-06,1.3605048957040093,-0.4981588472920934,-1.571517767355672,0.1760703782149308,0.09090909090909091,0.0,18
12.280836830900327,0.03382154847551067,0.3457151037023904,0.0,0.0011038700965023873,-0.38165654024946033,-0.08882725160881065,-0.09906717751757994,0.09090909090909091,1.0,41
12.44920704172064,0.027225986253591457,0.3350426438116185,0.0,-2.0447273763623204,-0.6066516207255456,-1.2044322358911477,-0.4810736029073509,1.0,1.0,19
12.044635483651943,0.026252371144065742,0.008206236547099262,0.0,-0.772812555373118,-0.05399380169205488,-1.5883400175700855,-0.046628415387620276,0.5454545454545454,1.0,43
12.222605226164534,0.056663847117541744,0.4408322519454557,0.0,0.6269667185197605,-0.38165654024946033,-0.19163381857042594,-1.0758220949129713,0.7272727272727273,0.0,30
12.014785013344687,0.04372976286132523,0.11243542932978817,0.000718741643331546,-1.3650268635585667,0.6304572521834148,0.9547883971971398,-0.19830255648503572,0.8181818181818182,1.0,36
11.992545210809926,0.03217673169522125,0.37706563358646644,0.0,-1.0756494175134046,-0.14865192616419415,-1.3915267582338064,-0.1030498683122606,0.09090909090909091,0.0,25
11.767823464582488,0.04190940307720961,0.36325325929885494,0.0,-1.8832143832208346,-0.3743751460592957,0.07674468590070095,-0.49733625698562944,0.18181818181818182,1.0,26
12.32019119738188,0.03854740961223893,0.01587334915629015,2.0199979598027476e-06,-0.6180292702791937,1.1037478745441116,-1.1120512231590534,-0.9112042087328441,0.9090909090909092,0.0,17
12.135263840519244,0.03469123978993036,0.06634938054153391,1.3999902000914657e-05,0.28375160809410316,-0.6736404472750596,0.019987261857952902,0.45685007923990567,1.0,0.0,38
11.802538172546079,0.0641009254065236,0.28292075535007044,0.0,0.579858762186827,-0.09040077264287755,0.3743500830762821,-1.3668904138242037,0.5454545454545454,0.0,24
11.798893569417674,0.030141156911986842,0.4504384737508955,0.0,-0.2680844518059745,-0.3598123576789666,0.2622842103243793,-0.692488105924974,0.5454545454545454,0.0,30
11.982935344196433,0.07825649796576742,0.2934156042995415,0.0,0.9432629967551708,-0.22874726225600447,-0.9294449902643585,0.8690585764893368,0.36363636363636365,0.0,51
12.276172237709126,0.04142980976313955,0.2199384203652614,0.0,-1.9841600039342633,-0.2214658680658399,-1.4360915849572842,-0.7180437051908405,0.6363636363636364,1.0,16
12.178978902532057,0.03149866705937099,0.6444820085786643,0.0,-2.138943289028187,-0.3889379344396249,0.5456472401965807,-0.5059654203741037,0.7272727272727273,1.0,15
12.147383649181494,0.027517886036739245,0.04267627428043631,0.0,-0.6516778105170034,1.2930641234883902,-0.08532850629110686,-0.5710160366872185,0.18181818181818182,1.0,7
12.32580489135262,0.035174075007654036,0.15871169115482087,1.0199947980353733e-05,-0.04600408623643107,-0.3743751460592957,1.185034111791476,-1.2796031072407896,0.6363636363636364,0.0,32
12.154379271121284,0.14236724128692196,0.19309662996191307,0.0,1.2460998588954566,-0.403500722819954,0.2650761384061835,-0.8116369388658321,0.5454545454545454,1.0,19
12.314290076316857,0.03777736433402994,0.02615495747685121,0.0,-0.8468393438962991,-0.48359605891176427,0.618272711185278,-0.6904967605276336,0.0,0.0,14
12.00754853339752,0.03256399087326267,0.5492768101402434,4.6998895534606445e-05,-2.3071859902172354,-0.6212144091058746,0.056883121571918646,-1.377179031710462,1.0,1.0,13
11.923145915162253,0.12221763272424921,0.05107327018400062,0.0,-0.18059824718766954,-0.4544704821511061,1.6091244533313134,-1.5646973899600016,0.9090909090909092,1.0,17
11.455211602779755,0.04363403702006131,0.2783890255401883,0.5844477636366044,0.5260210978063317,-0.55641000081341,-1.4291647760454669,-0.3290675709103787,0.9090909090909092,0.0,18
12.487960463665623,0.030626193541760837,0.3350426438116185,2.4899690000145985e-05,-1.7486202222695961,-0.3670937518691312,-0.09402235829267336,-0.7064275237063556,0.18181818181818182,1.0,14
11.45552937582892,0.046979001193994605,0.33647223662121295,0.2963940130538024,0.7144529231380654,-0.5491286066232455,-1.4294828438016218,-3.2669658137863564,0.18181818181818182,1.0,19
12.464791813158271,0.02634977532278202,0.5417427264007122,0.0,-0.05946350233155492,-0.7362604373104749,0.45581076951372607,0.005146564943226345,0.2727272727272727,1.0,23
12.06756316849275,0.047551301858222386,0.08901769631765273,0.0,-0.1133011667120503,0.8270548953178578,-1.073388320355338,0.3337185555043669,0.8181818181818182,0.0,15
12.297621213882216,0.04162167469081946,0.006935891001112466,1.3399910220802027e-05,0.04821182642943585,-0.09768216683304212,-0.08638873214495649,0.4857245875013392,0.6363636363636364,1.0,19
12.263402433573614,0.034111529628767866,0.0756639039209896,0.0024270523242689505,-0.16040912304498375,-0.43262629958061233,1.1499759768908497,0.25472852140987057,1.0,1.0,26
11.92952172464011,0.03845118637425273,0.42068207391302476,0.0,0.8019391277563704,-0.8323748406206471,-0.29716163189025563,-1.563369826361775,0.7272727272727273,0.0,16
11.8022237306778,0.039605254592359425,0.6901426715396466,0.6512829764612464,-0.09311204256936453,-0.55641000081341,0.054727329002424226,-5.098671688439827,0.09090909090909091,1.0,54
12.333713598528805,0.05420405401351211,0.346422567474381,0.00010799416841986999,-0.9343255485146041,-0.010305436551067434,2.8001468366841515,-0.18336746600498388,0.6363636363636364,1.0,18
11.880827152523427,0.1856493468866293,0.3798053613275868,0.004619314519821061,0.2366436517611697,-0.701309745197685,0.6131129453632106,-1.0197325328878877,0.4545454545454546,1.0,21
11.519016874606546,0.04821857227047433,0.5007752879124893,0.5838901946229959,0.9836412450405424,-0.749366946852771,-1.2890382590283453,-0.8544508649086473,0.5454545454545454,0.0,17
12.147017728582181,0.042867900227175806,0.2615947376884625,0.0,0.6875340909478177,-0.41078211701011863,-0.26192679268065416,-0.5537577099102697,0.4545454545454546,1.0,14
12.60004530099302,0.02887895955037667,0.13540463700620295,0.0,-0.25462503571085066,-0.3743751460592957,0.6131129453632106,-0.6314201804065394,0.2727272727272727,1.0,15
12.346382263990359,0.044782142771893185,0.5754891370917129,0.011928570865273802,-2.2802671580269873,-0.6037390630494797,1.7171614678385865,-0.5939165087566316,0.7272727272727273,1.0,21
12.367732205876033,0.05297188476610572,0.24451357705040225,0.0,0.7077232150905035,-0.6110204572396443,0.12707007309676188,0.08944685343063,0.5454545454545454,1.0,18
12.189094326119044,0.04392118705792815,0.2468600779315258,0.0,-0.35557065642427954,-0.6204862696868583,0.3742440604908966,0.8219300687522842,0.6363636363636364,1.0,43
12.037192348902012,0.028393074501217887,0.4200252594394941,2.0799978368029997e-06,-0.8804878841341087,-0.2797170215871565,-0.3003423094518045,-0.3386924069975232,0.7272727272727273,1.0,35
12.337368416012751,0.023911820046312877,0.597736995755287,0.0,-1.755349930317158,-0.5200030298625872,-1.5672768639402739,-0.9732678069499483,0.36363636363636365,1.0,21
11.399006205308515,0.05741949086748649,0.5838901946229959,0.6026752773958697,0.04821182642943585,-0.6000983659543974,-1.566605387566169,-0.42996240437561795,0.9090909090909092,1.0,18
12.17968246789123,0.029655884907510657,0.09221448398781104,0.0,-1.6342151854610434,-0.43262629958061233,-1.4338651106642,0.7787842518099123,0.4545454545454546,0.0,33
11.495596176448407,0.19392069263730652,0.5900064216404319,0.4427608928518613,0.7413717553283131,-0.48359605891176427,1.323888357783978,-1.8162706918239866,0.5454545454545454,1.0,17
12.386997393907974,0.030626193541760837,0.5579000311519196,0.0,-1.2371624106548902,1.3731594595802006,-0.11126869884862672,-0.25372833671100586,0.09090909090909091,1.0,25
11.991232029253526,0.04669272799198229,0.03575316970581786,0.0,-1.9437817556488917,-0.859315999124256,2.0351585422698752,0.3665757545604811,0.9090909090909092,1.0,21
12.104632214070191,0.076497970972725,0.4631048875545789,0.0,0.02802270228675008,-0.6299520821340722,1.6792407231325668,-0.663945488563097,0.09090909090909091,0.0,14
12.313589833896646,0.03449804040756744,0.5738004229273791,0.0,-0.06619321037911684,-0.6008265053734139,0.48107948569714054,-0.1896733930965614,0.5454545454545454,1.0,43
12.381210125194054,0.026447170014848292,0.04037389413827326,0.0,-1.506350732557367,-0.7500950862717876,-1.5012247932454443,-1.2822582344372437,0.0,1.0,12
12.400252777327363,0.35136084911496357,0.2110709700799405,0.0,-0.9612443807048519,-0.4908774531019288,1.9288885708523509,0.45685007923990567,0.7272727272727273,0.0,12
12.134619607456397,0.03130484982841249,0.5732368838873878,0.0,-0.5709213139462603,-0.1923402913051816,0.2635564813489989,-1.3426623781565645,0.36363636363636365,0.0,14
12.004574385508691,0.0431552703139276,0.6151856390902335,0.0,-1.0016226289902233,0.01153874601942629,-1.5000938856680044,-3.0319870569002076,0.18181818181818182,0.0,17
12.068533231508113,0.0322735605502957,0.173953307123438,1.0499944875385872e-05,0.9028847484697993,0.19357360077354044,0.0211535102971875,-0.6274374896118587,0.36363636363636365,0.0,16
12.324908460153589,0.03072317264284058,0.635518067723309,0.0,-2.2802671580269873,-0.5636913950035746,0.2914050804434486,-3.7100401646945613,0.9090909090909092,0.0,14
12.06230042271878,0.12221763272424921,0.18398683611301583,0.0,-0.3757597805669653,-0.3015612041576502,-0.2921432295153677,0.476763533213308,0.18181818181818182,0.0,14
11.663506925563143,0.07973496801885356,0.6836017677164139,0.4114471797857118,1.1788027784198374,-0.5928169717642328,-0.22637388571489778,-5.460432768956639,0.36363636363636365,0.0,48
12.394409407978916,0.03719944098910626,0.43954442176102704,0.0,-2.320645406312359,-0.4908774531019288,0.24309412236970246,-1.6801954230057363,0.4545454545454546,1.0,14
11.769047208461583,0.06691070528262688,0.5080216964332565,0.22314355131420976,0.7750202955661227,-0.55641000081341,-1.4295535255252116,-0.596903526852642,0.6363636363636364,0.0,18
11.559980791845943,0.030917102634721517,0.44532664153329504,2.349972387932588e-05,0.1491574471428647,-0.4180635112002832,-1.6761620591306268,-0.9958363881198049,0.5454545454545454,1.0,17
11.683419012509088,0.05496155807397434,0.6785410281705831,0.6232610530957788,-2.0379976683147585,-0.5345658182429163,-1.3116210697153416,-7.075413886199579,0.4545454545454546,1.0,20
11.72132079393553,0.057513906200606715,0.6141039732194924,0.29416103854949005,-1.8697549671257105,0.30279451362600907,1.7568492556343571,-0.9400787169942776,0.4545454545454546,1.0,19
11.586110868831522,0.04267627428043631,0.6216511788548753,0.36394842790523074,0.6336964265673224,-0.8047055426980217,-0.22835297397541693,-3.4982937707773827,0.36363636363636365,0.0,38
11.451645628547578,0.051928092860359196,0.32135859881116474,0.3777512695406486,1.0576680335637234,-0.5345658182429163,1.4710123654365068,-0.4322856406725148,0.0,1.0,17
12.348890782546428,0.041237908016244745,0.6032224730319582,1.2199992558006053e-06,0.17607627933311237,-0.5418472124330809,-0.6345608394469912,-1.1604542742999315,0.8181818181818182,1.0,21
12.27312830850645,0.032370380030450716,0.022543964434894502,8.469964129752547e-06,0.25010306785629355,-0.701309745197685,-1.0763216118843217,0.2656809210952418,0.0,1.0,14
11.492477829701123,0.2889312918522129,0.6275414234619514,0.6450068052320104,-1.2775406589402618,-0.47631466472159967,-1.462385186132754,-0.4512034219472473,0.0,0.0,17
12.232461379868077,0.025472795973031023,0.08139563820399408,0.0,-0.490164817375518,-0.3161239925379792,-1.5000938856680044,0.016762746427710872,0.4545454545454546,1.0,14
12.455187990933135,0.03169244673248972,0.6307397204313283,0.00038092743793018065,-2.0514570844098823,-0.38165654024946033,0.8437827502990867,-0.910208536034174,0.6363636363636364,0.0,12
12.453854173795914,0.027906953253007873,0.3428802329165431,0.0,-0.483435109327956,-0.5418472124330809,-0.9716066383857772,-2.5470944526478574,0.0,1.0,15
11.463598656833177,0.032467190137501496,0.6754922453212245,0.5463857991645416,0.0011038700965023873,-0.4908774531019288,-1.4632687076776283,-0.026383070514661114,0.18181818181818182,0.0,18
12.160033942617156,0.03420817132973701,0.6621723762605147,0.0,-0.18059824718766954,-0.7500950862717876,-1.2208657366258164,-1.2092422365347677,0.6363636363636364,1.0,13
11.46607491852557,0.04018178963283183,0.6339278208999741,0.3285840637722067,0.5933181782819509,0.6741456173244021,-1.3942480045920203,0.009793037537020039,0.4545454545454546,0.0,10
12.190476657905618,0.04974209189481407,0.020782539182528505,0.0,-0.941055256562166,-0.5200030298625872,0.9050284637897983,1.1700836223872708,0.2727272727272727,0.0,37
11.729938261554114,0.03507752661269611,0.6657759837638133,0.007333047366791973,-0.025814962093745304,-0.43990769377077693,1.6723845959443389,-0.22452193755001557,0.09090909090909091,0.0,18
12.328139824458942,0.0246926125903715,0.27990188513281866,0.0,-0.5036242334706418,-0.46175187634127063,0.7565615033890605,-0.0277106341128878,0.8181818181818182,1.0,12
